 Product Id [-], H2 [Bar], Output Voltage [V], Output Current [A], Battery Voltage [V], Battery Current [A], PowerPack State [-], Error Code [-], Powerpack Temperature [℃], , Voltage [V], Temperature1 [℃], Temperature2 [℃], Current [A], Stack State [-], CP Count [-], Fan Speed [%], Ambi Temperature [℃], Humidity [%], Low Pressure [Bar], , output Power [kW], battery Power [kW], Stack1 Power [kW], Stack2 Power [kW], Stack3 Power [kW], Stack4 Power [kW], ,
 0.00, 242.80, 50.58, 0.00, 49.48, 0.18, 1.00, 0.00, 47.40, , 67.70, 24.90, 23.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.70, 1.00, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.07, 0.18, 49.48, -0.19, 1.00, 0.00, 47.40, , 67.50, 24.90, 23.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.00, 49.48, 0.18, 1.00, 0.00, 47.40, , 67.80, 24.90, 23.60, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.58, 0.00, 49.48, 0.18, 1.00, 0.00, 47.40, , 67.90, 24.90, 23.60, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.00, 49.48, -0.19, 1.00, 0.00, 47.40, , 68.00, 24.90, 23.60, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.18, 49.48, -0.19, 1.00, 0.00, 47.40, , 68.10, 24.80, 23.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.58, 0.18, 49.48, 0.00, 1.00, 0.00, 47.40, , 68.10, 24.80, 23.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.00, 49.48, -0.19, 1.00, 0.00, 47.40, , 68.30, 24.80, 23.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.00, 49.48, 0.00, 1.00, 0.00, 47.40, , 68.30, 24.80, 23.50, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 243.30, 50.65, 0.00, 49.48, 0.18, 1.00, 0.00, 47.40, , 68.40, 24.80, 23.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.00, 49.48, 0.00, 1.00, 0.00, 47.40, , 68.40, 24.80, 23.50, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.18, 49.48, -0.37, 1.00, 0.00, 47.40, , 68.50, 24.70, 23.50, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.009, -0.018, 0.000, 0.000, 0.000, 0.000,
 0.00, 243.30, 50.65, 0.18, 49.48, -0.19, 1.00, 0.00, 47.40, , 68.50, 24.70, 23.40, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.18, 49.48, 0.00, 1.00, 0.00, 47.40, , 68.10, 24.70, 23.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 0.82, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.43, 0.18, 49.48, 0.00, 1.00, 0.00, 47.40, , 66.40, 24.70, 23.40, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 0.89, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.65, 0.00, 49.48, 0.18, 1.00, 0.00, 47.40, , 66.40, 24.70, 23.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 0.98, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.18, 49.48, 0.00, 1.00, 0.00, 47.40, , 66.60, 24.70, 23.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.18, 49.48, 0.00, 1.00, 0.00, 47.40, , 66.70, 24.70, 23.30, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.65, 0.18, 49.48, 0.00, 1.00, 0.00, 47.40, , 67.20, 24.60, 23.40, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.00, 49.48, 0.00, 1.00, 0.00, 47.40, , 67.50, 24.60, 23.30, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.00, 49.48, 0.00, 1.00, 0.00, 47.40, , 67.50, 24.60, 23.30, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.65, 0.00, 49.48, 0.18, 1.00, 0.00, 47.40, , 67.50, 24.60, 23.30, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.18, 49.48, 0.18, 1.00, 0.00, 47.40, , 67.60, 24.60, 23.30, 0.09, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.009, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.18, 49.48, 0.18, 1.00, 0.00, 47.40, , 67.80, 24.60, 23.30, 0.09, 5.00, 0.00, 13.00, 39.00, 16.90, 1.01, , 0.009, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.65, 0.18, 49.48, -0.19, 1.00, 0.00, 47.40, , 67.80, 24.50, 23.20, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.01, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.00, 49.48, -0.19, 1.00, 0.00, 47.40, , 68.00, 24.50, 23.20, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.01, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.00, 49.48, 0.18, 1.00, 0.00, 47.40, , 68.10, 24.50, 23.20, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.65, 0.00, 49.48, 0.00, 1.00, 0.00, 47.40, , 68.20, 24.50, 23.20, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.18, 49.48, 0.00, 1.00, 0.00, 47.20, , 68.20, 24.50, 23.20, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.43, 0.36, 49.48, -0.19, 1.00, 0.00, 47.40, , 68.30, 24.50, 23.20, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.018, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.00, 49.48, 0.00, 1.00, 0.00, 47.20, , 68.40, 24.40, 23.20, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.29, 0.00, 49.48, 0.00, 1.00, 0.00, 47.20, , 68.40, 24.40, 23.20, 0.09, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.51, 0.18, 49.48, 0.00, 1.00, 0.00, 47.20, , 68.40, 24.40, 23.10, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 243.30, 50.00, 0.18, 49.48, 0.18, 1.00, 0.00, 47.20, , 68.50, 24.40, 23.10, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.29, 0.00, 49.48, 0.18, 1.00, 0.00, 47.20, , 67.90, 24.40, 23.10, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 0.26, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.51, 0.18, 49.48, -0.19, 1.00, 0.00, 47.20, , 66.10, 24.40, 23.10, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 0.97, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.18, 49.48, 0.00, 1.00, 0.00, 47.20, , 66.70, 24.40, 23.10, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.00, 49.48, 0.00, 1.00, 0.00, 47.20, , 66.80, 24.30, 23.10, 0.09, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.51, 0.00, 49.48, 0.00, 1.00, 0.00, 47.20, , 67.00, 24.30, 23.00, 0.09, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.18, 49.48, -0.19, 1.00, 0.00, 47.20, , 67.60, 24.30, 23.10, 0.09, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.009, -0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.00, 49.48, 0.18, 1.00, 0.00, 47.20, , 67.50, 24.30, 23.00, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.00, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 243.30, 50.43, 0.00, 49.48, 0.00, 1.00, 0.00, 47.20, , 67.30, 24.30, 23.00, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.51, 0.18, 49.48, 0.18, 1.00, 0.00, 47.20, , 67.20, 24.30, 23.00, 0.09, 5.00, 0.00, 13.00, 39.00, 17.10, 1.01, , 0.009, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.00, 49.48, 0.00, 1.00, 0.00, 47.20, , 67.50, 24.30, 23.00, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.43, 0.00, 49.48, 0.18, 1.00, 0.00, 47.20, , 67.70, 24.20, 23.00, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.65, 0.18, 49.48, 0.00, 1.00, 0.00, 47.20, , 67.90, 24.20, 23.00, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.01, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.18, 49.48, 0.18, 1.00, 0.00, 47.20, , 68.10, 24.20, 22.90, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.01, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.43, 0.00, 49.48, 0.18, 1.00, 0.00, 47.20, , 68.20, 24.20, 22.90, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.18, 49.48, -0.19, 1.00, 0.00, 47.20, , 68.20, 24.20, 22.90, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.01, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.18, 49.48, 0.00, 1.00, 0.00, 47.20, , 68.30, 24.20, 22.90, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.01, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.51, 0.18, 49.48, 0.00, 1.00, 0.00, 47.20, , 68.30, 24.20, 22.90, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.00, 49.48, 0.18, 1.00, 0.00, 47.20, , 68.40, 24.20, 22.90, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.00, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.00, 49.48, 0.00, 1.00, 0.00, 47.20, , 68.40, 24.10, 22.90, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.51, 0.18, 49.48, 0.18, 1.00, 0.00, 47.20, , 68.40, 24.10, 22.90, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.00, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.07, 0.00, 49.48, -0.19, 1.00, 0.00, 47.20, , 68.30, 24.10, 22.80, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 243.30, 50.29, 0.00, 49.48, 0.00, 1.00, 0.00, 47.20, , 66.90, 24.10, 22.80, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 0.79, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.51, 0.00, 49.48, 0.18, 1.00, 0.00, 47.20, , 66.20, 24.10, 22.80, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 0.98, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.00, 49.48, 0.18, 1.00, 0.00, 47.10, , 66.50, 24.10, 22.80, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.36, 49.48, 0.18, 1.00, 0.00, 47.10, , 66.70, 24.10, 22.80, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.018, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.43, 0.00, 49.48, 0.00, 1.00, 0.00, 47.10, , 67.00, 24.10, 22.80, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.18, 49.48, -0.19, 1.00, 0.00, 47.10, , 67.10, 24.10, 22.80, 0.27, 5.00, 0.00, 13.00, 39.00, 17.10, 1.00, , 0.009, -0.009, 0.018, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.18, 49.48, 0.00, 1.00, 0.00, 47.10, , 67.30, 24.10, 22.80, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.01, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.43, 0.00, 49.48, 0.18, 1.00, 0.00, 47.10, , 67.60, 24.10, 22.80, 0.00, 5.00, 0.00, 13.00, 39.00, 17.10, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 243.30, 50.65, 0.00, 49.48, 0.00, 1.00, 0.00, 47.10, , 67.60, 24.00, 22.80, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.00, 49.48, 0.18, 1.00, 0.00, 47.10, , 67.90, 24.00, 22.80, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.00, 49.48, 0.00, 1.00, 0.00, 47.10, , 67.80, 24.00, 22.70, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.58, 0.00, 49.48, 0.18, 1.00, 0.00, 47.10, , 67.90, 24.00, 22.70, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.00, 49.48, 0.00, 1.00, 0.00, 47.10, , 68.10, 24.00, 22.70, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.00, 49.48, -0.19, 1.00, 0.00, 47.10, , 68.10, 24.00, 22.70, 0.00, 5.00, 0.00, 13.00, 39.00, 16.90, 1.01, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.58, 0.00, 49.48, 0.00, 1.00, 0.00, 47.10, , 68.20, 24.00, 22.70, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.07, 0.00, 49.48, -0.19, 1.00, 0.00, 47.10, , 68.30, 23.90, 22.70, 0.09, 5.00, 0.00, 13.00, 39.00, 17.10, 1.01, , 0.000, -0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 243.30, 50.29, 0.00, 49.48, 0.00, 1.00, 0.00, 47.10, , 68.30, 23.90, 22.70, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.58, 0.00, 49.48, -0.19, 1.00, 0.00, 47.10, , 68.40, 23.90, 22.70, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.07, 0.00, 49.48, 0.00, 1.00, 0.00, 47.10, , 68.40, 23.90, 22.70, 0.09, 5.00, 0.00, 13.00, 38.90, 17.10, 1.00, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.36, 0.18, 49.48, 0.00, 1.00, 0.00, 47.10, , 68.40, 23.90, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.58, 0.00, 49.48, 0.18, 1.00, 0.00, 47.10, , 67.80, 23.90, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 0.33, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 243.30, 50.07, 0.00, 49.48, 0.18, 1.00, 0.00, 47.10, , 66.00, 23.90, 22.70, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.29, 0.18, 49.48, 0.00, 1.00, 0.00, 47.10, , 66.20, 23.90, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.00, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.51, 0.00, 49.48, 0.18, 1.00, 0.00, 47.10, , 66.10, 23.90, 22.60, 0.09, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.00, 49.48, 0.18, 1.00, 0.00, 47.10, , 66.70, 23.90, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.29, 0.00, 49.48, 0.00, 1.00, 0.00, 47.10, , 66.90, 23.90, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 243.30, 50.51, 0.18, 49.48, 0.00, 1.00, 0.00, 47.10, , 67.30, 23.90, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.00, 49.48, 0.18, 1.00, 0.00, 47.10, , 67.50, 23.80, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.18, 49.48, 0.00, 1.00, 0.00, 47.00, , 67.40, 23.80, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.43, 0.00, 49.48, 0.00, 1.00, 0.00, 47.00, , 67.60, 23.90, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.18, 49.48, 0.18, 1.00, 0.00, 47.00, , 67.80, 23.80, 22.60, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.00, 49.48, -0.19, 1.00, 0.00, 47.00, , 68.00, 23.80, 22.50, 0.00, 5.00, 0.00, 13.00, 38.90, 17.10, 1.01, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.43, 0.00, 49.48, -0.19, 1.00, 0.00, 47.00, , 68.00, 23.80, 22.50, 0.09, 5.00, 0.00, 13.00, 38.90, 17.10, 1.01, , 0.000, -0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.00, 49.48, 0.00, 1.00, 0.00, 47.00, , 68.10, 23.80, 22.60, 0.09, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.21, 0.00, 49.48, 0.00, 1.00, 0.00, 47.00, , 68.10, 23.80, 22.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.51, 0.00, 49.48, 0.00, 1.00, 0.00, 47.00, , 68.10, 23.80, 22.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.00, 0.00, 49.48, 0.18, 1.00, 0.00, 47.00, , 68.20, 23.80, 22.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.21, 0.18, 49.48, -0.37, 1.00, 0.00, 47.00, , 68.30, 23.80, 22.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.009, -0.018, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.51, 0.00, 49.48, -0.19, 1.00, 0.00, 47.00, , 68.40, 23.80, 22.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.00, 0.18, 49.48, 0.18, 1.00, 0.00, 47.00, , 68.40, 23.70, 22.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.21, 0.00, 49.48, 0.00, 1.00, 0.00, 47.00, , 68.50, 23.70, 22.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.43, 0.18, 49.48, 0.00, 1.00, 0.00, 47.00, , 67.30, 23.70, 22.50, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 0.71, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 49.92, 0.00, 49.48, 0.18, 1.00, 0.00, 47.00, , 65.60, 23.70, 22.50, 0.27, 5.00, 0.00, 13.00, 38.90, 16.90, 0.98, , 0.000, 0.009, 0.018, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.14, 0.00, 49.48, -0.19, 1.00, 0.00, 47.00, , 65.70, 23.70, 22.50, 0.09, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, -0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.00, 50.36, 0.00, 49.48, -0.19, 1.00, 0.00, 47.00, , 66.70, 23.70, 22.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.70, 1.00, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.58, 0.00, 49.48, -0.19, 1.00, 0.00, 47.00, , 67.30, 23.70, 22.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.00, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.18, 49.48, 0.18, 1.00, 0.00, 47.00, , 67.50, 23.70, 22.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.70, 1.00, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.36, 0.18, 49.48, 0.18, 1.00, 0.00, 47.00, , 67.50, 23.70, 22.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.58, 0.00, 49.48, 0.00, 1.00, 0.00, 47.00, , 67.50, 23.70, 22.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.70, 1.01, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.80, 50.14, 0.00, 49.48, 0.18, 1.00, 0.00, 47.00, , 67.60, 23.70, 22.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.90, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.36, 0.18, 49.48, 0.00, 1.00, 0.00, 46.90, , 67.50, 23.70, 22.40, 0.09, 5.00, 0.00, 13.00, 38.90, 16.70, 1.01, , 0.009, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 242.40, 50.58, 0.00, 49.48, 0.18, 1.00, 0.00, 46.90, , 67.80, 23.70, 22.40, 0.00, 5.00, 0.00, 13.00, 38.90, 16.70, 1.01, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
