 Product Id [-], H2 [Bar], Output Voltage [V], Output Current [A], Battery Voltage [V], Battery Current [A], PowerPack State [-], Error Code [-], Powerpack Temperature [℃], , Voltage [V], Temperature1 [℃], Temperature2 [℃], Current [A], Stack State [-], CP Count [-], Fan Speed [%], Ambi Temperature [℃], Humidity [%], Low Pressure [Bar], , output Power [kW], battery Power [kW], Stack1 Power [kW], Stack2 Power [kW], Stack3 Power [kW], Stack4 Power [kW], ,
 0.00, 276.00, 50.21, 0.18, 49.41, 0.00, 1.00, 0.00, 27.10, , 68.30, 24.90, 24.40, 0.09, 5.00, 0.00, 13.00, 25.40, 34.10, 0.95, , 0.009, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, -0.19, 1.00, 0.00, 27.30, , 68.40, 24.90, 24.40, 0.09, 5.00, 0.00, 13.00, 25.40, 34.30, 0.95, , 0.000, -0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.18, 49.41, 0.00, 1.00, 0.00, 27.30, , 68.40, 24.90, 24.30, 0.09, 5.00, 0.00, 13.00, 25.40, 34.10, 0.95, , 0.009, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.18, 49.41, 0.00, 1.00, 0.00, 27.30, , 68.40, 24.90, 24.30, 0.00, 5.00, 0.00, 13.00, 25.40, 34.10, 0.95, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.00, 49.41, -0.19, 1.00, 0.00, 27.30, , 68.40, 24.90, 24.30, 0.09, 5.00, 0.00, 13.00, 25.40, 34.10, 0.95, , 0.000, -0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 27.30, , 68.40, 24.80, 24.30, 0.00, 5.00, 0.00, 13.00, 25.40, 34.10, 0.94, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.30, , 68.50, 24.80, 24.20, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.94, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 27.30, , 68.60, 24.80, 24.20, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.94, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 27.40, , 68.60, 24.80, 24.20, 0.00, 5.00, 0.00, 13.00, 25.40, 34.10, 0.94, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.90, 50.21, 0.18, 49.41, 0.00, 1.00, 0.00, 27.40, , 68.60, 24.80, 24.20, 0.00, 5.00, 0.00, 13.00, 25.40, 34.10, 0.94, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.40, , 68.60, 24.70, 24.20, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.94, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.36, 1.00, 0.00, 27.40, , 68.10, 24.70, 24.10, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.41, , 0.000, 0.018, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 27.40, , 67.00, 24.70, 24.10, 0.00, 5.00, 0.00, 13.00, 25.40, 34.10, 0.95, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 27.40, , 67.00, 24.70, 24.10, 0.09, 5.00, 0.00, 13.00, 25.40, 33.90, 0.96, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.18, 49.41, 0.00, 1.00, 0.00, 27.50, , 67.50, 24.70, 24.10, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.96, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 27.50, , 67.60, 24.60, 24.00, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 27.50, , 67.50, 24.60, 24.00, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 27.50, , 67.60, 24.60, 24.00, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.50, , 67.60, 24.60, 24.00, 0.09, 5.00, 0.00, 13.00, 25.40, 33.90, 0.96, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 27.50, , 67.80, 24.60, 23.90, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.18, 49.41, 0.18, 1.00, 0.00, 27.50, , 68.00, 24.50, 23.90, 0.09, 5.00, 0.00, 13.00, 25.40, 33.70, 0.95, , 0.009, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 27.60, , 68.10, 24.50, 23.90, 0.09, 5.00, 0.00, 13.00, 25.40, 33.70, 0.95, , 0.009, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 27.60, , 68.20, 24.50, 23.90, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.95, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.60, , 68.40, 24.50, 23.80, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.95, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 27.60, , 68.40, 24.40, 23.80, 0.00, 5.00, 0.00, 13.00, 25.40, 33.70, 0.95, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 27.60, , 68.40, 24.40, 23.80, 0.00, 5.00, 0.00, 13.00, 25.40, 33.70, 0.95, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 27.60, , 68.40, 24.40, 23.80, 0.00, 5.00, 0.00, 13.00, 25.40, 33.90, 0.95, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 27.60, , 68.40, 24.40, 23.80, 0.00, 5.00, 0.00, 13.00, 25.40, 33.70, 0.94, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.18, 49.41, -0.19, 1.00, 0.00, 27.70, , 68.50, 24.30, 23.70, 0.00, 5.00, 0.00, 13.00, 25.40, 33.70, 0.94, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.70, , 68.60, 24.30, 23.70, 0.00, 5.00, 0.00, 13.00, 25.40, 33.70, 0.94, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 27.70, , 68.60, 24.30, 23.70, 0.00, 5.00, 0.00, 13.00, 25.40, 33.70, 0.94, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.00, 49.41, -0.19, 1.00, 0.00, 27.70, , 67.90, 24.30, 23.70, 0.00, 5.00, 0.00, 13.00, 25.40, 33.50, 0.48, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 27.70, , 66.60, 24.30, 23.60, 0.00, 5.00, 0.00, 13.00, 25.40, 33.70, 0.91, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 27.70, , 66.80, 24.20, 23.60, 0.00, 5.00, 0.00, 13.00, 25.40, 33.70, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 27.70, , 67.00, 24.20, 23.60, 0.00, 5.00, 0.00, 13.00, 25.40, 33.50, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, 0.18, 1.00, 0.00, 27.80, , 67.10, 24.20, 23.60, 0.00, 5.00, 0.00, 13.00, 25.40, 33.50, 0.96, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 27.80, , 67.40, 24.20, 23.50, 0.00, 5.00, 0.00, 13.00, 25.40, 33.50, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.18, 49.41, 0.36, 1.00, 0.00, 27.80, , 67.40, 24.20, 23.50, 0.00, 5.00, 0.00, 13.00, 25.40, 33.70, 0.96, , 0.009, 0.018, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.80, , 67.50, 24.10, 23.50, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 275.60, 50.21, 0.00, 49.41, 0.36, 1.00, 0.00, 27.80, , 67.70, 24.10, 23.50, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.000, 0.018, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.80, , 67.80, 24.10, 23.40, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 27.80, , 67.80, 24.10, 23.40, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 27.90, , 68.10, 24.00, 23.40, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.95, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.00, 49.41, -0.19, 1.00, 0.00, 27.90, , 68.10, 24.00, 23.40, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.95, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.18, 49.41, 0.00, 1.00, 0.00, 27.90, , 68.20, 24.00, 23.40, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.95, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.90, , 68.30, 24.00, 23.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.95, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.90, , 68.40, 23.90, 23.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 27.90, , 68.40, 23.90, 23.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.95, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, -0.19, 1.00, 0.00, 27.90, , 68.40, 23.90, 23.30, 0.09, 5.00, 0.00, 13.00, 25.50, 33.50, 0.94, , 0.000, -0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, -0.19, 1.00, 0.00, 27.90, , 68.50, 23.90, 23.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.94, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.90, 50.14, 0.18, 49.41, -0.19, 1.00, 0.00, 28.10, , 68.60, 23.80, 23.20, 0.09, 5.00, 0.00, 13.00, 25.50, 33.50, 0.94, , 0.009, -0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 28.10, , 68.60, 23.80, 23.20, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.94, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 28.10, , 68.00, 23.80, 23.20, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.56, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.10, , 66.70, 23.80, 23.20, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.95, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 28.10, , 66.70, 23.80, 23.20, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 28.10, , 67.00, 23.70, 23.10, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 28.10, , 67.10, 23.70, 23.10, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.18, 49.41, 0.00, 1.00, 0.00, 28.10, , 67.30, 23.70, 23.10, 0.09, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.009, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.10, , 67.50, 23.70, 23.10, 0.09, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 28.20, , 67.70, 23.70, 23.00, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 28.20, , 67.80, 23.70, 23.00, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 28.20, , 67.80, 23.60, 23.00, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 28.20, , 67.80, 23.60, 23.00, 0.09, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.000, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 28.20, , 68.10, 23.60, 23.00, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, 0.00, 1.00, 0.00, 28.20, , 68.20, 23.60, 22.90, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, -0.19, 1.00, 0.00, 28.20, , 68.30, 23.60, 22.90, 0.09, 5.00, 0.00, 13.00, 25.50, 33.50, 0.95, , 0.000, -0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.30, , 68.40, 23.50, 22.90, 0.09, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 275.60, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 28.30, , 68.40, 23.50, 22.90, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 28.30, , 68.40, 23.50, 22.80, 0.09, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.000, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, 0.00, 1.00, 0.00, 28.30, , 68.50, 23.50, 22.80, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.30, , 68.50, 23.50, 22.80, 0.09, 5.00, 0.00, 13.00, 25.50, 33.40, 0.94, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 28.30, , 68.50, 23.40, 22.80, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.94, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, 0.18, 1.00, 0.00, 28.30, , 68.00, 23.40, 22.80, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.36, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, 0.00, 1.00, 0.00, 28.30, , 66.20, 23.40, 22.70, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.91, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.40, , 66.40, 23.40, 22.70, 0.00, 5.00, 0.00, 13.00, 25.50, 33.20, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.18, 49.41, -0.19, 1.00, 0.00, 28.40, , 66.90, 23.40, 22.70, 0.00, 5.00, 0.00, 13.00, 25.50, 33.20, 0.96, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 28.40, , 67.30, 23.30, 22.70, 0.00, 5.00, 0.00, 13.00, 25.50, 33.20, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, 0.18, 1.00, 0.00, 28.40, , 67.50, 23.30, 22.70, 0.00, 5.00, 0.00, 13.00, 25.50, 33.20, 0.96, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 28.40, , 67.60, 23.30, 22.60, 0.00, 5.00, 0.00, 13.00, 25.50, 33.20, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 28.40, , 67.70, 23.30, 22.60, 0.00, 5.00, 0.00, 13.00, 25.50, 33.20, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.18, 49.41, 0.00, 1.00, 0.00, 28.40, , 67.80, 23.30, 22.60, 0.00, 5.00, 0.00, 13.00, 25.50, 33.20, 0.96, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.40, , 67.70, 23.20, 22.60, 0.00, 5.00, 0.00, 13.00, 25.50, 33.20, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, 0.18, 1.00, 0.00, 28.40, , 67.70, 23.20, 22.60, 0.00, 5.00, 0.00, 13.00, 25.50, 33.20, 0.96, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 275.60, 50.14, 0.18, 49.41, 0.18, 1.00, 0.00, 28.50, , 67.80, 23.20, 22.50, 0.09, 5.00, 0.00, 13.00, 25.50, 33.40, 0.96, , 0.009, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 275.60, 50.21, 0.18, 49.41, 0.00, 1.00, 0.00, 28.50, , 67.90, 23.20, 22.50, 0.09, 5.00, 0.00, 13.00, 25.50, 33.20, 0.95, , 0.009, 0.000, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, -0.19, 1.00, 0.00, 28.50, , 68.10, 23.20, 22.50, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 28.50, , 68.10, 23.20, 22.50, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.21, 0.00, 49.41, -0.19, 1.00, 0.00, 28.50, , 68.10, 23.20, 22.50, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.18, 1.00, 0.00, 28.50, , 68.30, 23.10, 22.50, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.50, , 68.40, 23.10, 22.50, 0.00, 5.00, 0.00, 13.00, 25.50, 33.40, 0.95, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.36, 1.00, 0.00, 28.50, , 68.40, 23.10, 22.40, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.95, , 0.000, 0.018, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 28.50, , 68.50, 23.10, 22.40, 0.09, 5.00, 0.00, 13.00, 25.50, 33.50, 0.95, , 0.009, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.18, 49.41, 0.18, 1.00, 0.00, 28.60, , 68.40, 23.10, 22.40, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.94, , 0.009, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 275.60, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.60, , 67.80, 23.10, 22.40, 0.00, 5.00, 0.00, 13.00, 25.50, 33.70, 0.41, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, 0.00, 1.00, 0.00, 28.60, , 66.70, 23.00, 22.40, 0.00, 5.00, 0.00, 13.00, 25.50, 33.70, 0.96, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.60, , 66.40, 23.10, 22.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.18, 49.41, -0.19, 1.00, 0.00, 28.60, , 67.00, 23.00, 22.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.50, 0.96, , 0.009, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 28.60, , 67.30, 23.00, 22.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.70, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 28.60, , 67.40, 23.00, 22.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.70, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.60, , 67.50, 23.00, 22.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.70, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.70, , 67.60, 23.00, 22.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.90, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.00, 49.41, 0.00, 1.00, 0.00, 28.70, , 67.60, 22.90, 22.30, 0.00, 5.00, 0.00, 13.00, 25.50, 33.70, 0.96, , 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.40, 50.14, 0.18, 49.41, 0.00, 1.00, 0.00, 28.70, , 67.90, 23.00, 22.20, 0.00, 5.00, 0.00, 13.00, 25.50, 33.70, 0.96, , 0.009, 0.000, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, -0.19, 1.00, 0.00, 28.70, , 68.10, 22.90, 22.20, 0.00, 5.00, 0.00, 13.00, 25.50, 33.70, 0.96, , 0.000, -0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.21, 0.18, 49.41, 0.18, 1.00, 0.00, 28.70, , 68.10, 22.90, 22.20, 0.09, 5.00, 0.00, 13.00, 25.50, 33.70, 0.96, , 0.009, 0.009, 0.006, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.18, 1.00, 0.00, 28.70, , 68.20, 22.90, 22.20, 0.00, 5.00, 0.00, 13.00, 25.50, 33.70, 0.96, , 0.000, 0.009, 0.000, 0.000, 0.000, 0.000,
 0.00, 276.00, 50.14, 0.00, 49.41, 0.00, 1.00, 0.00, 28.70, , 68.20, 22.90, 22.20, 0.09, 5.00, 0.00, 13.00, 25.50, 33.70, 0.95, , 0.000, 0.000, 0.006, 0.000, 0.000, 0.000,
